-2.635061644223636179e+01,1.690632374831252838e+00,-1.368035305528182421e+00,-7.363154076603718456e-01,-7.472577701757138202e-01,-5.289097404424133453e-01,-4.114445824020702691e-01,4.818489115926776756e-01,7.006736611221179301e-01,4.261228394494692706e-01,-9.261738568753499212e-01,1.166634104264027971e-01,-5.511916779440247105e-02,7.972504756663828518e-02,1.375314425639834470e-01,-1.185206113906723147e+02,1.000000000000000000e+00
-2.672912813014870537e+01,1.696110594486996526e+00,-1.404162292571464965e+00,-1.017781802292581306e+00,-5.861605507222592548e-01,-6.599945374169676748e-01,-2.844821932112084339e-01,5.730448054617345299e-01,8.988042890791683170e-01,5.799413405980644587e-01,-1.066220817486867478e+00,4.635179548578886172e-02,-1.832610739736255101e-01,5.674177208803485306e-02,8.157509756843497883e-02,-1.221939783953381919e+02,1.000000000000000000e+00
-2.676888532158209699e+01,1.185899773852896466e+00,-1.590717527211561233e+00,-1.131082016862201778e+00,-9.279293858721213706e-01,-8.268605139024641781e-01,-2.304327333026677804e-01,3.327367847804443834e-01,1.140597274133849037e+00,1.218701492983000900e-01,-7.619355304451467248e-01,-1.114904254848257809e-01,-1.299152753155243152e-02,1.325918790694981253e-01,2.059810705283768861e-01,-1.220655084991621351e+02,1.000000000000000000e+00
-2.636293710049148942e+01,1.918443953849705119e+00,-9.037380877157917825e-01,-2.646085942403116897e-01,-7.140848829878178039e-01,-8.624475528855896078e-01,-2.959544170023896137e-01,8.464518921375019378e-01,5.594208777900169238e-01,3.444588288851586633e-01,-8.223055201878644027e-01,-9.534576868158901874e-02,9.003878453216014599e-02,1.086570398607396987e-01,1.848295243041535307e-01,-1.194267991122355710e+02,1.000000000000000000e+00
-2.687724610616564647e+01,2.480680753074298472e+00,-9.246542868991752817e-01,-1.809446207179800648e-01,-5.039839374809702566e-01,-1.127375566979563759e+00,-3.771406489235843568e-02,7.361429395490003413e-01,6.234138908350410624e-01,1.156190450476338588e-01,-7.970495500372560826e-01,-6.147004993933986861e-02,6.407349773807953508e-02,7.213561279519267733e-02,1.323687943569983039e-01,-1.189826093684172434e+02,1.000000000000000000e+00
-2.681664713455759497e+01,1.749506199398368045e+00,-1.047756721265997504e+00,-3.985892853940032343e-01,-9.551783803839355436e-01,-9.887041173764576918e-01,-3.237071812518773628e-01,1.208040899363594711e+00,2.007894886601535311e-01,1.496864271411084135e-01,-6.242918943978053026e-01,1.118867102316741802e-01,-1.258447098902805705e-01,1.082341182562747556e-01,1.840971498568800546e-01,-1.187550798212977554e+02,1.000000000000000000e+00
-2.477832011090817232e+01,3.420119594228345328e+00,1.249276894140094685e+00,2.682645428235070906e-01,2.558483095729782719e-01,-8.918353339191027740e-02,-8.016913075802006849e-01,1.057156221854441136e-01,-3.507704766748954150e-01,3.843702295006078962e-01,-3.543233303947368462e-01,-1.864027348522010949e-02,-3.476105184449010399e-01,7.242147809213986265e-02,1.350473544372874923e-01,-1.302987924062617537e+02,0.000000000000000000e+00
-2.421541730331682274e+01,3.072555690117643401e+00,1.002694239877369942e+00,5.038511913926667640e-01,-9.981605773618894284e-02,-9.389938695280750092e-02,-4.574554474244231783e-01,1.465911570696733224e-01,-8.210917147303475883e-01,8.404043144418044120e-02,9.700277471905073556e-02,1.148858540159989131e-02,-2.364407231772281126e-01,9.747305245339632496e-02,1.753774403605600496e-01,-1.323538773112656202e+02,0.000000000000000000e+00
-2.447098323507781714e+01,3.074498213835242133e+00,9.711886222612725605e-01,7.629736261551539611e-01,-2.464155184384689834e-01,1.000089437281923427e-01,-3.731492161936587060e-01,7.301346496988860013e-02,-1.132621709901687090e+00,1.242804573851201966e-01,1.066572629206549022e-01,1.792974897995427142e-01,-2.972131994457054560e-01,8.349513486940891849e-02,1.569796808227419127e-01,-1.349759718219276863e+02,0.000000000000000000e+00
-2.485320306265026602e+01,3.242014829966424205e+00,1.293000564363017801e+00,6.831211698912168506e-01,-3.979263091665159735e-02,1.324805406803002961e-01,-6.900869106035337763e-01,2.501298370887857225e-01,-1.018417291511666489e+00,-4.701976864557520785e-02,-5.722836861399478899e-03,2.525105031270217237e-01,-2.574798161749969894e-01,5.673117693771701636e-02,1.075511507358195007e-01,-1.356312985261267272e+02,0.000000000000000000e+00
-2.465828890940949947e+01,2.992380113020099763e+00,1.133799597513234891e+00,9.956344922567306188e-01,-1.497244140876549667e-01,2.639536553989164092e-01,-3.532774176685765100e-01,-4.498363578028685694e-02,-1.162803579560247602e+00,-9.151599573317470426e-02,8.047199495837548122e-02,1.434048322430547251e-01,-1.502373870427254898e-01,7.243577080450068484e-02,1.433956773857419098e-01,-1.342089812429690596e+02,0.000000000000000000e+00
-2.421048557696090597e+01,3.077208531602618979e+00,7.775807101913266850e-01,6.857762155531348380e-01,-5.599286124612262716e-02,7.951353757278534218e-02,-5.810006378816900963e-01,5.604417239224999958e-02,-5.451589729135781770e-01,6.621225959204039835e-02,-2.385504755802734800e-01,-2.012240272095471363e-02,-2.115315665028148773e-01,9.339446491736172473e-02,1.746974658646917589e-01,-1.358688177877320982e+02,0.000000000000000000e+00
-2.425936035538095936e+01,3.124116910998548935e+00,9.227302410543811728e-01,2.282381252922860981e-01,2.860262595543733855e-01,1.775696201616053793e-01,-6.143120859919121157e-01,-1.328033895416878829e-01,-5.347450624309635359e-01,3.898766939780159979e-02,-2.603131052001592671e-01,2.495748038840965577e-01,-1.601622326803451429e-02,1.171601791815232441e-01,2.030107089458925151e-01,-1.362767790264015559e+02,0.000000000000000000e+00
-2.455310229142615341e+01,3.204694092032827513e+00,1.242050628026048820e+00,2.940731065458955795e-01,4.020255680691179334e-01,-1.953883511678519702e-01,-4.673270758209397413e-01,-8.720437249868571300e-03,-4.319982354716148665e-01,2.079126643773225036e-01,-1.551593595861324171e-01,-1.395795097899636961e-01,-2.379067418890508101e-01,8.006201449596886399e-02,1.547628253637297890e-01,-1.354911846632018637e+02,0.000000000000000000e+00
-2.340688510190534899e+01,2.699903858414877345e+00,6.767276844626611831e-01,1.218955736405900048e-01,5.000628218308894590e-01,1.268496799470217318e-01,-3.165252287489777605e-01,-2.309824495395976784e-01,-3.609462367319184878e-02,3.948886542352074425e-02,-1.600317740369227582e-01,-1.646459904208739944e-01,-3.856254475689546712e-02,1.085282326461234903e-01,1.881528262028200060e-01,-1.271180157983095000e+02,0.000000000000000000e+00
-2.324049678623029180e+01,2.410389102112877158e+00,4.778042613696656948e-01,1.279119106279919260e-01,4.208404058217417032e-01,6.609399689929006116e-02,-4.359337049616292259e-02,-2.484301390814288857e-01,-2.451470611924765342e-01,8.326068557615119714e-02,-1.511020613474831423e-02,-3.034896402457328279e-01,-2.907113545938300181e-01,1.485941658316558556e-01,2.228773033535355330e-01,-1.295672024936034745e+02,0.000000000000000000e+00
-2.380444254066994603e+01,2.396101698707085337e+00,8.247599854673047792e-01,4.392816214448177492e-01,6.237119464571344585e-01,1.810172623667908598e-01,-3.832589328932203832e-02,-3.786470354378418945e-01,-2.672276246157977986e-01,-1.131685510590778043e-01,1.760738730607628449e-02,-1.923219549947028095e-01,-1.626541188630036827e-01,1.038553232334928217e-01,1.809371147753890408e-01,-1.320394165071216150e+02,0.000000000000000000e+00
-2.437907181775908327e+01,2.671090314730491411e+00,1.118504991721836372e+00,2.239236149566226630e-01,5.445651982461203744e-01,1.916666089164586195e-01,-1.307369213708584332e-01,-3.528404897153363806e-01,-1.990118325349044814e-01,-7.164419001110030466e-04,1.897000452340564247e-01,-9.675413995411888401e-02,-3.856420156727282111e-01,8.796772389473450637e-02,1.601818747920081276e-01,-1.325517325580826196e+02,0.000000000000000000e+00
-2.406761675084084828e+01,2.569987403662266079e+00,1.032545277283917651e+00,5.740359835336779071e-01,5.191765816095642583e-01,-1.115255470907154794e-01,-8.692193596535799371e-02,-4.284171759669265778e-01,-1.437237506770460416e-01,1.717324880579949031e-01,5.214592688918461005e-03,-5.346404891919942504e-01,-4.762257391408549756e-01,9.638894127760630481e-02,1.749468781081747470e-01,-1.316791661856660198e+02,0.000000000000000000e+00
-2.412631172876804442e+01,2.709978011756452698e+00,8.456881332959936826e-01,3.316240721957265936e-01,6.346646215179254646e-01,4.330773040053246814e-01,-1.617917134038548976e-01,-4.255678621241868465e-01,-2.560049408148413197e-01,-3.216170133392398101e-01,-1.754155537563119038e-01,-3.437494897467221477e-01,-7.724805710956472726e-02,7.972176545763394462e-02,1.511169648714178193e-01,-1.315691097404267680e+02,0.000000000000000000e+00
-2.466962780695984137e+01,2.674408259234349661e+00,1.047347495198082568e+00,5.124270363987588617e-01,8.527974796944461922e-01,2.085600145549793283e-01,-4.778971862398040948e-01,-2.773403822738292890e-01,8.975752037997462851e-02,-1.719626989909797121e-01,-4.215397519506921542e-01,-5.453768446895889133e-01,-2.099211323934095375e-01,7.901346797783731501e-02,1.475431473921602898e-01,-1.336028441494364074e+02,0.000000000000000000e+00
-2.477984274553225319e+01,2.672359236132615834e+00,9.877234070313036796e-01,4.500278178379911731e-01,8.648815455349906367e-01,2.284190119280524456e-01,-3.405783102712857668e-01,-3.014042982282290062e-01,9.218479307691426067e-03,-2.281324730580496785e-01,-3.620910796809355681e-01,-2.722011189216118066e-01,-2.975683754595491101e-02,6.428281809761555998e-02,1.163649902129328395e-01,-1.357911291496941715e+02,0.000000000000000000e+00
-2.468132555351656165e+01,2.668269060667241011e+00,1.045088744492636001e+00,4.695435020844836993e-01,9.477985756461200229e-01,2.339443771109685766e-01,-4.698925313744766602e-02,-3.272759261414031617e-01,-1.812432964081514275e-01,-3.159641188859441119e-01,-3.678520471332971109e-01,-3.174035525624641085e-01,-2.116408876557858143e-01,7.123373232391015664e-02,1.370606230994214914e-01,-1.355787298809925971e+02,0.000000000000000000e+00
-2.484889093394927073e+01,2.818325965722539905e+00,9.507167926325028606e-01,4.097965042332618602e-01,8.083964928337313838e-01,3.590530807796896706e-01,4.365192713173873251e-01,-3.097864202890595053e-01,-6.953895616872401986e-01,-2.830136131047421011e-01,-2.152814663460063671e-01,-4.234462721849743261e-01,-4.281405555367920890e-01,6.906317768914865818e-02,1.351505035233944163e-01,-1.356206827926154119e+02,0.000000000000000000e+00
-2.382132861924669953e+01,2.798983255671392723e+00,7.373557245515308667e-01,7.804020975088406253e-02,6.397411340068503982e-01,3.593640599457330609e-01,-1.045278367060897967e-01,-1.461613156074097197e-02,-2.682974224147075537e-01,3.921037646104461732e-02,-1.619086529492771431e-01,-5.820463627112582028e-01,-5.119776089637664285e-01,8.450994430040423278e-02,1.588050064660253557e-01,-1.327137566743573700e+02,0.000000000000000000e+00
-2.348589598865708439e+01,3.068394501159870114e+00,6.707630565289283142e-01,-9.687794390332502004e-02,3.456856730632570374e-01,3.541195490161359594e-01,-1.922354454830007553e-01,-1.416550498314168849e-01,-3.199384898932297050e-01,1.819223059124415454e-01,-6.689803373553560029e-02,-2.724745873384035733e-01,-4.136838835097879641e-01,8.209687459688065625e-02,1.572357099661749746e-01,-1.339010033060908427e+02,0.000000000000000000e+00
-2.338241324823722422e+01,2.940114425228756545e+00,4.505058518667645062e-01,-8.531678516342929008e-02,3.594483644845173353e-01,5.495631882755944719e-01,-2.054234957502163728e-01,-2.281753870159629327e-02,-2.590431895780079818e-01,-5.129369625277763536e-03,-3.263087902806093843e-01,-2.777952247788278983e-01,-2.323447760416022245e-01,8.762934114572458466e-02,1.652594242320391538e-01,-1.367767677637927193e+02,0.000000000000000000e+00
-2.368103783961485931e+01,3.195656727197722535e+00,8.219563668300808867e-01,-1.626825794899798561e-01,3.042974466877044759e-01,4.090226584137423016e-01,-1.115885046819362209e-01,3.172175935780637002e-02,-2.558668315025564022e-01,2.185559139090177128e-01,-1.959516664664414376e-01,-4.731240774265061955e-01,-5.275591344992881515e-01,6.102136303369967013e-02,1.218150530482848964e-01,-1.353297531779719236e+02,0.000000000000000000e+00
-2.302730144087506758e+01,3.211461971662808335e+00,5.659220589883459107e-01,-2.556056713419421200e-01,1.014970857046157138e-01,3.955352167863339652e-01,-3.229732212593095508e-01,4.255368665766189745e-02,-1.563123172617687240e-01,3.966359878926598026e-02,-2.085896716719957411e-01,-2.307778869677880040e-01,-1.468408248336084687e-01,1.066289622783560681e-01,1.934597467695195749e-01,-1.338259172231747414e+02,0.000000000000000000e+00
-2.278836482701338184e+01,2.975147037379306525e+00,3.515013222750546507e-01,1.372039913369368924e-02,-1.436658753200521429e-02,3.769414591465493625e-01,-6.717425271270020815e-02,9.891160742213631063e-02,-1.931181502351675960e-01,-1.318358175174951658e-02,-2.156398972276497294e-01,-3.612509574462230977e-01,-3.727633334286064026e-01,1.252154436643672653e-01,2.120047509976177857e-01,-1.352921492461008768e+02,0.000000000000000000e+00
-2.351421998762149457e+01,3.287965603655577773e+00,5.644489838146561356e-01,9.042468539005300799e-04,1.771233213250561767e-01,1.954271759038665457e-01,-1.998686378164467592e-01,-2.635111054762178662e-01,-4.729470803523667666e-01,3.035989300149558034e-01,-6.383925509976837165e-02,-3.091822584653244332e-01,-4.419350677963524987e-01,7.129947025868572930e-02,1.482543599759466590e-01,-1.390176107808723600e+02,0.000000000000000000e+00
-2.280008132318610947e+01,3.000625772542154124e+00,2.898488963233680771e-01,-8.343408794023839808e-03,2.333440624700269250e-01,2.992651070955650305e-01,-4.817476412789216400e-02,-7.667607294569932230e-02,-3.100510807758817267e-01,6.673366194002204599e-02,-1.833531477129814180e-01,-3.096544982070036922e-01,-3.834890437856352530e-01,1.175905442029839543e-01,2.061998245154239295e-01,-1.381397980474107499e+02,0.000000000000000000e+00
-2.295316281853266105e+01,3.199380126559743687e+00,4.057348183860086666e-01,-4.860808714692291949e-02,-6.567518994392201881e-02,7.693349493357287683e-02,-1.475243213103609730e-01,-1.476331759390731579e-01,-3.427114352904009897e-01,3.702380614546450094e-02,-1.181015480563429344e-02,-2.561562346294304904e-01,-2.155374193447601172e-01,1.116296321221011967e-01,2.025772628547683474e-01,-1.333598061885569450e+02,0.000000000000000000e+00
-2.431441203672704532e+01,3.659984759212576044e+00,7.533315355506079447e-01,-4.566084490423370501e-01,2.203269826507098517e-01,2.097730647142652671e-01,-3.143212406699999462e-01,-2.748967047669272357e-01,-4.897241419373213334e-01,2.679477619279422296e-01,1.126459457557444643e-01,-1.010246654081216749e-01,-2.018450967737765167e-01,4.476792923973646476e-02,9.714922009714770101e-02,-1.358845617651971907e+02,0.000000000000000000e+00
-2.389448321698716882e+01,3.581290854804952239e+00,6.035313327174247622e-01,-3.571942619497898708e-01,4.534384625402777119e-02,3.127812668355319237e-01,-5.020613858153464282e-01,-2.658067137785585232e-01,-1.039583777160062450e-01,7.254075663933644280e-02,8.864312281359740253e-02,-1.719510992762128543e-01,-3.535451404317301871e-01,6.248773920793278258e-02,1.366552184314838991e-01,-1.372652163463299644e+02,0.000000000000000000e+00
-2.398008492318271934e+01,3.668077932226297300e+00,7.035050372592427381e-01,-6.886579415540708959e-01,-3.669761156596276219e-01,2.657555992671647438e-01,-2.983950821137072995e-01,-3.697550151287571918e-01,-1.883568207281639262e-01,-1.836007793398133081e-01,-1.467317398354090197e-01,-1.179985885718841526e-01,-3.215924080713536970e-01,4.069942996013516806e-02,8.432497547781743485e-02,-1.338325979632404028e+02,0.000000000000000000e+00
-2.373680848729679127e+01,3.625101424749352486e+00,6.463125905091532397e-01,-4.831747585853826688e-01,-2.308193820801890672e-01,3.575525362251573691e-01,-3.795330742943852642e-01,-3.867783361369424577e-01,-1.226709022349227983e-02,5.828796973264820797e-02,1.412248679702488574e-01,-1.353302628729079471e-01,-2.759101770969922263e-01,8.683874741828356836e-02,1.757578295494104381e-01,-1.380040249049279169e+02,0.000000000000000000e+00
-2.363221620392955913e+01,3.524802516114579731e+00,5.579026067881901474e-01,-2.972121762728416328e-01,-1.678180515980951804e-01,2.262049694404849876e-01,-6.547290108436504275e-02,1.044991802965017508e-01,-7.724261599923326616e-02,-8.157206489575538622e-02,-8.377917351370751942e-02,-4.847966034609110797e-01,-4.410133984846622557e-01,1.001613906582020236e-01,1.932783008891122700e-01,-1.367376664248874079e+02,0.000000000000000000e+00
-2.405224246548787548e+01,3.850886157547616762e+00,7.242197956181279928e-01,-4.595779517914921897e-01,-2.462802319888086344e-01,1.790083320633151787e-01,-4.318839072212714292e-02,-2.953486813902462815e-01,-3.916977651296574270e-02,-3.487295687306608827e-02,-5.479004666664237522e-02,3.330100335925691851e-02,-2.618255536670111017e-01,4.599527302396642231e-02,1.047090397761879094e-01,-1.387005733018387161e+02,0.000000000000000000e+00
